Format Version,1.23,Take Name,tpose2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2019-12-24 03.31.48.455 午後,Total Frames in Take,449,Total Exported Frames,202,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
170,1.700000,0.367631,0.933890,0.181210,0.371964,1.421378,0.297847,0.260608,0.056332,0.311325,0.338271,0.057304,0.286752,0.306755,0.034923,0.347856,0.316742,0.483998,0.255008,0.424287,0.460605,0.249722,0.226081,0.022240,0.249078,0.320747,0.032127,0.206130,0.324104,0.395324,0.262256,0.262357,0.321983,0.331049,0.283375,0.413768,0.325633,0.348375,0.609815,0.174627,0.300742,0.534939,0.276317,0.295703,0.644336,0.269241,0.203077,0.016677,0.195710,0.308538,0.033404,0.144918,0.251695,0.036017,0.135468,0.615702,0.933816,0.167886,0.628395,1.420937,0.294483,0.706297,0.059289,0.326022,0.634394,0.059892,0.292434,0.667966,0.035160,0.356224,0.669379,0.491253,0.253877,0.558520,0.478214,0.230229,0.753763,0.023693,0.262700,0.658049,0.030331,0.215504,0.647588,0.393941,0.248566,0.711735,0.322564,0.336580,0.694203,0.408316,0.323980,0.631386,0.603946,0.166641,0.680457,0.550949,0.255775,0.687993,0.649528,0.229874,0.777625,0.020130,0.211419,0.683860,0.035972,0.149816,0.733872,0.033517,0.148156,0.497780,1.288956,0.130028,0.512917,1.706095,0.206481,0.511688,0.948434,0.355795
171,1.710000,0.367622,0.933883,0.181204,0.371929,1.421379,0.297773,0.260605,0.056335,0.311326,0.338273,0.057308,0.286754,0.306756,0.034923,0.347856,0.316733,0.483999,0.255015,0.424283,0.460605,0.249728,0.226079,0.022242,0.249080,0.320755,0.032150,0.206147,0.324107,0.395317,0.262254,0.262354,0.321985,0.331055,0.283373,0.413768,0.325638,0.348350,0.609823,0.174650,0.300735,0.534937,0.276329,0.295695,0.644335,0.269251,0.203079,0.016674,0.195709,0.308538,0.033407,0.144920,0.251671,0.036049,0.135488,0.615694,0.933810,0.167881,0.628373,1.420956,0.294414,0.706294,0.059291,0.326022,0.634393,0.059896,0.292434,0.667964,0.035162,0.356223,0.669376,0.491253,0.253876,0.558516,0.478211,0.230233,0.753785,0.023702,0.262691,0.658049,0.030330,0.215503,0.647587,0.393942,0.248564,0.711709,0.322527,0.336576,0.694200,0.408321,0.323977,0.631383,0.603944,0.166643,0.680455,0.550949,0.255777,0.687992,0.649528,0.229876,0.777625,0.020131,0.211419,0.683860,0.035974,0.149817,0.733873,0.033520,0.148158,0.497781,1.288931,0.129976,0.512896,1.706093,0.206361,0.511679,0.948453,0.355789
172,1.720000,0.367613,0.933877,0.181199,0.371893,1.421380,0.297700,0.260603,0.056337,0.311327,0.338274,0.057311,0.286756,0.306756,0.034923,0.347856,0.316725,0.484000,0.255023,0.424279,0.460605,0.249735,0.226077,0.022244,0.249083,0.320773,0.032194,0.206179,0.324108,0.395311,0.262253,0.262352,0.321989,0.331062,0.283372,0.413767,0.325643,0.348321,0.609833,0.174680,0.300728,0.534935,0.276341,0.295688,0.644333,0.269262,0.203081,0.016672,0.195708,0.308537,0.033409,0.144923,0.251643,0.036087,0.135511,0.615686,0.933804,0.167875,0.628351,1.420977,0.294344,0.706292,0.059293,0.326022,0.634392,0.059899,0.292434,0.667963,0.035165,0.356223,0.669372,0.491253,0.253876,0.558512,0.478209,0.230237,0.753805,0.023711,0.262684,0.658049,0.030331,0.215502,0.647586,0.393944,0.248561,0.711683,0.322491,0.336571,0.694198,0.408326,0.323973,0.631380,0.603943,0.166646,0.680454,0.550948,0.255779,0.687991,0.649528,0.229878,0.777626,0.020132,0.211419,0.683860,0.035976,0.149818,0.733874,0.033522,0.148160,0.497779,1.288908,0.129926,0.512873,1.706092,0.206242,0.511671,0.948471,0.355783
173,1.730000,0.367603,0.933870,0.181195,0.371857,1.421381,0.297629,0.260601,0.056339,0.311329,0.338275,0.057314,0.286758,0.306757,0.034923,0.347856,0.316717,0.484000,0.255031,0.424275,0.460605,0.249741,0.226074,0.022247,0.249085,0.320799,0.032254,0.206224,0.324109,0.395307,0.262254,0.262350,0.321992,0.331069,0.283370,0.413767,0.325649,0.348290,0.609844,0.174710,0.300721,0.534932,0.276355,0.295680,0.644332,0.269275,0.203083,0.016670,0.195707,0.308536,0.033411,0.144925,0.251616,0.036124,0.135535,0.615678,0.933798,0.167869,0.628331,1.421000,0.294275,0.706290,0.059295,0.326022,0.634392,0.059902,0.292434,0.667961,0.035167,0.356223,0.669369,0.491253,0.253876,0.558508,0.478206,0.230241,0.753821,0.023718,0.262678,0.658048,0.030331,0.215501,0.647585,0.393946,0.248558,0.711660,0.322457,0.336566,0.694197,0.408329,0.323970,0.631376,0.603941,0.166648,0.680453,0.550948,0.255781,0.687990,0.649528,0.229880,0.777627,0.020133,0.211419,0.683860,0.035977,0.149819,0.733875,0.033523,0.148161,0.497774,1.288888,0.129878,0.512848,1.706092,0.206126,0.511664,0.948489,0.355776
174,1.740000,0.367594,0.933863,0.181190,0.371821,1.421380,0.297559,0.260600,0.056340,0.311330,0.338276,0.057317,0.286759,0.306757,0.034923,0.347856,0.316709,0.484001,0.255039,0.424271,0.460604,0.249748,0.226071,0.022249,0.249087,0.320829,0.032324,0.206277,0.324109,0.395304,0.262255,0.262347,0.321996,0.331076,0.283369,0.413766,0.325655,0.348261,0.609854,0.174741,0.300714,0.534929,0.276368,0.295673,0.644330,0.269287,0.203084,0.016669,0.195706,0.308536,0.033413,0.144927,0.251593,0.036155,0.135554,0.615671,0.933792,0.167864,0.628312,1.421024,0.294206,0.706288,0.059298,0.326023,0.634391,0.059905,0.292433,0.667959,0.035169,0.356222,0.669367,0.491253,0.253875,0.558504,0.478203,0.230244,0.753832,0.023724,0.262674,0.658047,0.030332,0.215499,0.647583,0.393947,0.248554,0.711641,0.322428,0.336561,0.694195,0.408332,0.323967,0.631372,0.603939,0.166651,0.680452,0.550947,0.255782,0.687989,0.649528,0.229881,0.777628,0.020134,0.211419,0.683860,0.035979,0.149819,0.733875,0.033525,0.148162,0.497768,1.288870,0.129832,0.512818,1.706092,0.206012,0.511658,0.948506,0.355768
175,1.750000,0.367585,0.933855,0.181186,0.371785,1.421379,0.297491,0.260599,0.056341,0.311332,0.338277,0.057320,0.286761,0.306758,0.034922,0.347856,0.316702,0.484000,0.255047,0.424268,0.460602,0.249754,0.226068,0.022251,0.249088,0.320859,0.032395,0.206330,0.324108,0.395302,0.262258,0.262345,0.322000,0.331083,0.283368,0.413765,0.325660,0.348235,0.609861,0.174769,0.300708,0.534925,0.276382,0.295666,0.644328,0.269299,0.203084,0.016667,0.195706,0.308535,0.033415,0.144928,0.251578,0.036175,0.135567,0.615664,0.933786,0.167858,0.628293,1.421048,0.294139,0.706285,0.059300,0.326023,0.634390,0.059907,0.292432,0.667957,0.035170,0.356222,0.669365,0.491253,0.253874,0.558501,0.478200,0.230247,0.753838,0.023729,0.262672,0.658046,0.030334,0.215498,0.647582,0.393947,0.248551,0.711625,0.322405,0.336557,0.694194,0.408334,0.323964,0.631367,0.603936,0.166653,0.680452,0.550946,0.255783,0.687988,0.649527,0.229882,0.777628,0.020135,0.211419,0.683859,0.035979,0.149819,0.733876,0.033526,0.148163,0.497760,1.288853,0.129789,0.512784,1.706092,0.205900,0.511653,0.948522,0.355760
176,1.760000,0.367577,0.933847,0.181181,0.371749,1.421378,0.297424,0.260598,0.056341,0.311333,0.338278,0.057321,0.286761,0.306759,0.034922,0.347855,0.316696,0.483998,0.255054,0.424264,0.460600,0.249759,0.226063,0.022254,0.249090,0.320887,0.032459,0.206378,0.324107,0.395300,0.262260,0.262343,0.322005,0.331090,0.283367,0.413763,0.325665,0.348212,0.609866,0.174793,0.300702,0.534920,0.276394,0.295659,0.644325,0.269309,0.203084,0.016665,0.195706,0.308535,0.033415,0.144929,0.251570,0.036186,0.135574,0.615657,0.933780,0.167853,0.628275,1.421071,0.294075,0.706283,0.059302,0.326023,0.634390,0.059908,0.292430,0.667954,0.035171,0.356221,0.669363,0.491253,0.253873,0.558498,0.478197,0.230248,0.753842,0.023732,0.262671,0.658043,0.030336,0.215496,0.647580,0.393948,0.248547,0.711614,0.322389,0.336553,0.694193,0.408336,0.323961,0.631362,0.603933,0.166654,0.680452,0.550945,0.255783,0.687988,0.649527,0.229882,0.777628,0.020135,0.211419,0.683859,0.035980,0.149819,0.733876,0.033526,0.148163,0.497751,1.288837,0.129747,0.512746,1.706092,0.205791,0.511648,0.948537,0.355752
177,1.770000,0.367570,0.933839,0.181176,0.371714,1.421375,0.297360,0.260598,0.056341,0.311333,0.338279,0.057322,0.286762,0.306760,0.034921,0.347855,0.316690,0.483996,0.255061,0.424262,0.460597,0.249764,0.226058,0.022257,0.249091,0.320912,0.032514,0.206420,0.324106,0.395299,0.262263,0.262342,0.322010,0.331095,0.283365,0.413762,0.325668,0.348193,0.609870,0.174814,0.300697,0.534916,0.276404,0.295653,0.644321,0.269318,0.203084,0.016662,0.195706,0.308535,0.033416,0.144930,0.251567,0.036190,0.135577,0.615651,0.933775,0.167847,0.628255,1.421094,0.294013,0.706281,0.059305,0.326024,0.634390,0.059909,0.292428,0.667952,0.035172,0.356221,0.669361,0.491253,0.253871,0.558495,0.478194,0.230248,0.753844,0.023735,0.262670,0.658040,0.030338,0.215495,0.647578,0.393948,0.248544,0.711608,0.322379,0.336549,0.694192,0.408337,0.323957,0.631358,0.603930,0.166655,0.680452,0.550944,0.255782,0.687988,0.649526,0.229881,0.777629,0.020134,0.211419,0.683859,0.035980,0.149818,0.733877,0.033526,0.148163,0.497741,1.288821,0.129709,0.512702,1.706092,0.205684,0.511644,0.948551,0.355745
178,1.780000,0.367564,0.933831,0.181170,0.371679,1.421372,0.297298,0.260598,0.056340,0.311333,0.338280,0.057323,0.286762,0.306761,0.034920,0.347854,0.316686,0.483994,0.255066,0.424259,0.460594,0.249767,0.226051,0.022262,0.249092,0.320930,0.032556,0.206451,0.324105,0.395298,0.262265,0.262340,0.322014,0.331100,0.283364,0.413761,0.325671,0.348178,0.609872,0.174831,0.300692,0.534911,0.276413,0.295648,0.644318,0.269325,0.203084,0.016660,0.195706,0.308535,0.033416,0.144930,0.251565,0.036191,0.135578,0.615646,0.933771,0.167843,0.628235,1.421116,0.293955,0.706279,0.059307,0.326024,0.634389,0.059909,0.292426,0.667950,0.035172,0.356220,0.669361,0.491252,0.253869,0.558493,0.478191,0.230247,0.753847,0.023737,0.262669,0.658037,0.030342,0.215493,0.647577,0.393947,0.248540,0.711606,0.322375,0.336546,0.694192,0.408338,0.323954,0.631353,0.603927,0.166656,0.680452,0.550942,0.255780,0.687988,0.649526,0.229879,0.777629,0.020134,0.211419,0.683860,0.035979,0.149817,0.733877,0.033526,0.148162,0.497731,1.288806,0.129672,0.512652,1.706093,0.205579,0.511640,0.948564,0.355737
179,1.790000,0.367558,0.933823,0.181164,0.371645,1.421368,0.297239,0.260598,0.056338,0.311333,0.338281,0.057323,0.286761,0.306763,0.034919,0.347854,0.316684,0.483991,0.255070,0.424257,0.460591,0.249770,0.226042,0.022268,0.249093,0.320941,0.032581,0.206469,0.324104,0.395299,0.262268,0.262339,0.322017,0.331102,0.283363,0.413760,0.325672,0.348166,0.609873,0.174844,0.300689,0.534906,0.276418,0.295645,0.644315,0.269329,0.203085,0.016659,0.195706,0.308535,0.033415,0.144929,0.251561,0.036196,0.135582,0.615642,0.933767,0.167838,0.628214,1.421136,0.293901,0.706276,0.059309,0.326024,0.634389,0.059909,0.292424,0.667948,0.035172,0.356218,0.669360,0.491252,0.253866,0.558491,0.478189,0.230244,0.753852,0.023739,0.262667,0.658033,0.030347,0.215491,0.647575,0.393948,0.248536,0.711608,0.322378,0.336543,0.694191,0.408339,0.323951,0.631350,0.603925,0.166655,0.680453,0.550940,0.255777,0.687988,0.649525,0.229877,0.777629,0.020133,0.211419,0.683860,0.035978,0.149815,0.733878,0.033525,0.148161,0.497719,1.288791,0.129638,0.512598,1.706093,0.205476,0.511636,0.948576,0.355731
180,1.800000,0.367554,0.933816,0.181158,0.371612,1.421363,0.297182,0.260599,0.056337,0.311333,0.338282,0.057322,0.286760,0.306764,0.034918,0.347852,0.316683,0.483987,0.255073,0.424256,0.460587,0.249771,0.226031,0.022276,0.249093,0.320946,0.032589,0.206476,0.324103,0.395300,0.262270,0.262338,0.322017,0.331103,0.283363,0.413759,0.325673,0.348158,0.609873,0.174853,0.300688,0.534902,0.276421,0.295643,0.644311,0.269331,0.203085,0.016658,0.195706,0.308535,0.033414,0.144928,0.251556,0.036203,0.135587,0.615638,0.933763,0.167835,0.628193,1.421155,0.293850,0.706274,0.059311,0.326024,0.634389,0.059908,0.292421,0.667946,0.035173,0.356217,0.669360,0.491252,0.253863,0.558489,0.478187,0.230240,0.753856,0.023741,0.262666,0.658028,0.030353,0.215490,0.647575,0.393948,0.248532,0.711614,0.322389,0.336541,0.694190,0.408340,0.323948,0.631348,0.603924,0.166654,0.680454,0.550939,0.255774,0.687989,0.649524,0.229874,0.777629,0.020132,0.211420,0.683860,0.035977,0.149814,0.733878,0.033523,0.148160,0.497708,1.288776,0.129606,0.512538,1.706094,0.205374,0.511633,0.948586,0.355724
181,1.810000,0.367551,0.933810,0.181150,0.371579,1.421358,0.297127,0.260600,0.056335,0.311332,0.338283,0.057321,0.286759,0.306766,0.034916,0.347851,0.316683,0.483983,0.255073,0.424255,0.460584,0.249772,0.226017,0.022286,0.249094,0.320945,0.032586,0.206473,0.324102,0.395302,0.262271,0.262338,0.322014,0.331100,0.283362,0.413760,0.325672,0.348154,0.609873,0.174857,0.300687,0.534898,0.276421,0.295642,0.644308,0.269330,0.203085,0.016657,0.195706,0.308536,0.033413,0.144927,0.251551,0.036209,0.135591,0.615636,0.933760,0.167832,0.628171,1.421172,0.293803,0.706272,0.059313,0.326024,0.634388,0.059908,0.292419,0.667944,0.035175,0.356216,0.669360,0.491251,0.253859,0.558487,0.478185,0.230234,0.753861,0.023743,0.262665,0.658021,0.030362,0.215489,0.647575,0.393950,0.248528,0.711625,0.322406,0.336540,0.694190,0.408340,0.323945,0.631347,0.603924,0.166652,0.680455,0.550937,0.255770,0.687990,0.649522,0.229871,0.777630,0.020132,0.211420,0.683861,0.035976,0.149812,0.733878,0.033521,0.148158,0.497696,1.288760,0.129577,0.512473,1.706095,0.205275,0.511630,0.948596,0.355719
182,1.820000,0.367549,0.933804,0.181142,0.371547,1.421352,0.297076,0.260601,0.056334,0.311331,0.338283,0.057320,0.286758,0.306767,0.034915,0.347850,0.316685,0.483979,0.255073,0.424255,0.460580,0.249771,0.226000,0.022299,0.249094,0.320941,0.032574,0.206464,0.324101,0.395305,0.262272,0.262338,0.322009,0.331096,0.283362,0.413760,0.325671,0.348152,0.609872,0.174859,0.300688,0.534894,0.276418,0.295643,0.644305,0.269326,0.203086,0.016656,0.195705,0.308536,0.033411,0.144925,0.251552,0.036208,0.135590,0.615635,0.933757,0.167830,0.628150,1.421189,0.293759,0.706270,0.059315,0.326024,0.634388,0.059908,0.292415,0.667942,0.035177,0.356215,0.669359,0.491251,0.253855,0.558486,0.478184,0.230228,0.753863,0.023744,0.262665,0.658014,0.030371,0.215488,0.647576,0.393951,0.248524,0.711640,0.322430,0.336540,0.694189,0.408341,0.323943,0.631348,0.603925,0.166650,0.680456,0.550934,0.255766,0.687992,0.649521,0.229868,0.777630,0.020132,0.211420,0.683862,0.035974,0.149809,0.733879,0.033519,0.148156,0.497685,1.288745,0.129551,0.512404,1.706097,0.205176,0.511627,0.948605,0.355714
183,1.830000,0.367548,0.933799,0.181134,0.371516,1.421345,0.297027,0.260602,0.056333,0.311331,0.338284,0.057318,0.286756,0.306768,0.034914,0.347849,0.316688,0.483975,0.255071,0.424256,0.460577,0.249770,0.225978,0.022316,0.249095,0.320934,0.032558,0.206451,0.324100,0.395308,0.262273,0.262339,0.322002,0.331091,0.283362,0.413761,0.325669,0.348153,0.609870,0.174857,0.300689,0.534890,0.276414,0.295645,0.644302,0.269320,0.203087,0.016656,0.195705,0.308536,0.033409,0.144923,0.251561,0.036196,0.135584,0.615635,0.933755,0.167829,0.628128,1.421204,0.293718,0.706268,0.059317,0.326024,0.634388,0.059908,0.292412,0.667940,0.035180,0.356213,0.669360,0.491250,0.253852,0.558485,0.478183,0.230220,0.753862,0.023745,0.262666,0.658005,0.030381,0.215488,0.647578,0.393953,0.248520,0.711659,0.322461,0.336541,0.694188,0.408341,0.323941,0.631350,0.603927,0.166648,0.680457,0.550932,0.255761,0.687993,0.649520,0.229864,0.777631,0.020131,0.211421,0.683862,0.035973,0.149807,0.733880,0.033517,0.148154,0.497673,1.288730,0.129527,0.512329,1.706098,0.205077,0.511624,0.948613,0.355709
184,1.840000,0.367548,0.933794,0.181124,0.371486,1.421338,0.296981,0.260603,0.056331,0.311330,0.338284,0.057315,0.286755,0.306769,0.034913,0.347848,0.316692,0.483971,0.255069,0.424257,0.460574,0.249769,0.225951,0.022338,0.249097,0.320927,0.032540,0.206438,0.324100,0.395311,0.262273,0.262340,0.321995,0.331084,0.283362,0.413762,0.325666,0.348155,0.609868,0.174854,0.300692,0.534886,0.276408,0.295648,0.644298,0.269312,0.203088,0.016655,0.195704,0.308537,0.033408,0.144921,0.251577,0.036173,0.135570,0.615636,0.933753,0.167829,0.628107,1.421219,0.293680,0.706267,0.059319,0.326023,0.634387,0.059907,0.292409,0.667937,0.035182,0.356212,0.669360,0.491250,0.253848,0.558485,0.478183,0.230212,0.753859,0.023746,0.262669,0.657996,0.030392,0.215488,0.647579,0.393954,0.248517,0.711683,0.322500,0.336543,0.694188,0.408341,0.323938,0.631352,0.603928,0.166645,0.680458,0.550930,0.255757,0.687995,0.649519,0.229862,0.777631,0.020130,0.211421,0.683863,0.035971,0.149804,0.733880,0.033514,0.148152,0.497661,1.288714,0.129506,0.512251,1.706099,0.204980,0.511621,0.948619,0.355706
185,1.850000,0.367549,0.933789,0.181115,0.371457,1.421331,0.296938,0.260604,0.056330,0.311329,0.338283,0.057313,0.286753,0.306770,0.034912,0.347846,0.316696,0.483966,0.255066,0.424258,0.460571,0.249767,0.225918,0.022364,0.249099,0.320922,0.032526,0.206427,0.324100,0.395313,0.262273,0.262340,0.321988,0.331078,0.283363,0.413762,0.325662,0.348160,0.609865,0.174848,0.300695,0.534882,0.276402,0.295651,0.644294,0.269303,0.203089,0.016654,0.195703,0.308537,0.033406,0.144919,0.251601,0.036140,0.135551,0.615638,0.933752,0.167830,0.628086,1.421233,0.293644,0.706264,0.059320,0.326023,0.634387,0.059906,0.292406,0.667935,0.035183,0.356210,0.669360,0.491250,0.253845,0.558486,0.478183,0.230203,0.753854,0.023746,0.262672,0.657985,0.030401,0.215488,0.647579,0.393955,0.248513,0.711711,0.322545,0.336546,0.694187,0.408341,0.323936,0.631356,0.603929,0.166644,0.680459,0.550927,0.255753,0.687998,0.649518,0.229859,0.777631,0.020128,0.211422,0.683863,0.035969,0.149802,0.733881,0.033512,0.148149,0.497649,1.288698,0.129487,0.512170,1.706100,0.204882,0.511617,0.948625,0.355702
186,1.860000,0.367550,0.933784,0.181105,0.371428,1.421323,0.296899,0.260605,0.056328,0.311329,0.338283,0.057310,0.286752,0.306771,0.034910,0.347845,0.316702,0.483961,0.255062,0.424260,0.460568,0.249764,0.225878,0.022396,0.249101,0.320920,0.032520,0.206423,0.324100,0.395313,0.262271,0.262341,0.321983,0.331071,0.283363,0.413762,0.325658,0.348165,0.609862,0.174842,0.300698,0.534878,0.276394,0.295655,0.644290,0.269294,0.203090,0.016653,0.195702,0.308537,0.033404,0.144918,0.251628,0.036102,0.135528,0.615642,0.933752,0.167831,0.628065,1.421246,0.293611,0.706262,0.059321,0.326022,0.634387,0.059904,0.292403,0.667932,0.035183,0.356208,0.669361,0.491250,0.253841,0.558486,0.478183,0.230194,0.753846,0.023745,0.262676,0.657976,0.030409,0.215488,0.647580,0.393955,0.248510,0.711741,0.322594,0.336549,0.694186,0.408341,0.323935,0.631359,0.603930,0.166642,0.680461,0.550925,0.255750,0.688001,0.649517,0.229858,0.777631,0.020126,0.211423,0.683864,0.035967,0.149799,0.733882,0.033510,0.148147,0.497637,1.288682,0.129470,0.512086,1.706100,0.204786,0.511613,0.948630,0.355699
187,1.870000,0.367553,0.933779,0.181095,0.371400,1.421314,0.296863,0.260607,0.056326,0.311328,0.338282,0.057308,0.286750,0.306773,0.034908,0.347843,0.316707,0.483956,0.255058,0.424262,0.460566,0.249762,0.225831,0.022434,0.249105,0.320924,0.032526,0.206428,0.324102,0.395312,0.262268,0.262342,0.321978,0.331065,0.283363,0.413762,0.325653,0.348172,0.609859,0.174834,0.300701,0.534874,0.276387,0.295658,0.644286,0.269284,0.203091,0.016652,0.195702,0.308537,0.033402,0.144916,0.251657,0.036061,0.135504,0.615646,0.933752,0.167833,0.628045,1.421258,0.293581,0.706260,0.059323,0.326021,0.634386,0.059902,0.292400,0.667930,0.035182,0.356206,0.669362,0.491250,0.253839,0.558487,0.478184,0.230186,0.753837,0.023745,0.262682,0.657970,0.030412,0.215489,0.647579,0.393954,0.248508,0.711771,0.322643,0.336553,0.694185,0.408341,0.323933,0.631363,0.603931,0.166641,0.680464,0.550923,0.255747,0.688005,0.649517,0.229857,0.777631,0.020124,0.211423,0.683865,0.035965,0.149796,0.733883,0.033508,0.148145,0.497626,1.288666,0.129457,0.512001,1.706099,0.204690,0.511609,0.948633,0.355696
188,1.880000,0.367556,0.933775,0.181086,0.371373,1.421305,0.296830,0.260608,0.056324,0.311328,0.338282,0.057305,0.286749,0.306775,0.034905,0.347840,0.316713,0.483951,0.255054,0.424265,0.460564,0.249759,0.225778,0.022479,0.249109,0.320933,0.032544,0.206442,0.324104,0.395311,0.262265,0.262342,0.321974,0.331058,0.283364,0.413762,0.325648,0.348179,0.609856,0.174827,0.300705,0.534871,0.276379,0.295662,0.644283,0.269274,0.203091,0.016651,0.195701,0.308538,0.033401,0.144915,0.251686,0.036021,0.135480,0.615650,0.933752,0.167836,0.628025,1.421270,0.293553,0.706258,0.059323,0.326020,0.634385,0.059900,0.292398,0.667927,0.035182,0.356204,0.669363,0.491250,0.253836,0.558489,0.478186,0.230178,0.753826,0.023744,0.262688,0.657969,0.030410,0.215488,0.647579,0.393953,0.248505,0.711798,0.322687,0.336557,0.694184,0.408340,0.323932,0.631368,0.603931,0.166641,0.680466,0.550920,0.255744,0.688010,0.649517,0.229856,0.777630,0.020122,0.211424,0.683865,0.035963,0.149794,0.733884,0.033507,0.148143,0.497614,1.288651,0.129445,0.511915,1.706098,0.204595,0.511605,0.948637,0.355694
189,1.890000,0.367560,0.933771,0.181076,0.371345,1.421296,0.296801,0.260608,0.056323,0.311327,0.338281,0.057304,0.286749,0.306778,0.034902,0.347837,0.316718,0.483947,0.255050,0.424267,0.460563,0.249756,0.225719,0.022528,0.249115,0.320945,0.032571,0.206463,0.324106,0.395309,0.262261,0.262343,0.321971,0.331053,0.283365,0.413762,0.325643,0.348186,0.609853,0.174820,0.300708,0.534868,0.276372,0.295665,0.644280,0.269265,0.203091,0.016651,0.195701,0.308538,0.033400,0.144914,0.251712,0.035986,0.135458,0.615655,0.933753,0.167839,0.628004,1.421282,0.293527,0.706255,0.059324,0.326019,0.634385,0.059899,0.292396,0.667924,0.035182,0.356202,0.669364,0.491250,0.253833,0.558490,0.478188,0.230171,0.753817,0.023743,0.262694,0.657972,0.030403,0.215487,0.647579,0.393952,0.248503,0.711817,0.322720,0.336559,0.694183,0.408340,0.323931,0.631373,0.603932,0.166641,0.680470,0.550918,0.255742,0.688015,0.649517,0.229856,0.777630,0.020121,0.211424,0.683866,0.035962,0.149792,0.733885,0.033505,0.148142,0.497602,1.288637,0.129435,0.511828,1.706097,0.204501,0.511601,0.948639,0.355692
190,1.900000,0.367564,0.933768,0.181067,0.371318,1.421287,0.296775,0.260609,0.056323,0.311327,0.338280,0.057303,0.286748,0.306781,0.034898,0.347834,0.316724,0.483943,0.255047,0.424270,0.460562,0.249754,0.225658,0.022580,0.249120,0.320959,0.032601,0.206486,0.324109,0.395308,0.262257,0.262343,0.321970,0.331047,0.283366,0.413763,0.325639,0.348193,0.609851,0.174814,0.300711,0.534866,0.276365,0.295669,0.644278,0.269257,0.203092,0.016652,0.195700,0.308539,0.033399,0.144914,0.251730,0.035960,0.135443,0.615660,0.933755,0.167843,0.627982,1.421293,0.293503,0.706252,0.059325,0.326018,0.634384,0.059899,0.292394,0.667922,0.035182,0.356200,0.669366,0.491249,0.253831,0.558492,0.478190,0.230164,0.753809,0.023742,0.262700,0.657979,0.030392,0.215485,0.647579,0.393952,0.248500,0.711829,0.322742,0.336561,0.694183,0.408340,0.323930,0.631379,0.603934,0.166640,0.680473,0.550917,0.255741,0.688021,0.649517,0.229857,0.777630,0.020120,0.211425,0.683867,0.035961,0.149791,0.733886,0.033505,0.148141,0.497591,1.288624,0.129427,0.511742,1.706095,0.204409,0.511598,0.948641,0.355690
